ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2019;administracao-de-empresas;Faculdade Santa Rita;SP;1001;Privada;;;1001 ou +;6.68;1001 ou +;1.54;601-700;4.13;;;1001 ou +;1.01;;;;;;;;;
2019;administracao-de-empresas;Faculdade Anhanguera de Teixeira de Freitas;BA;1001;Privada;;;1001 ou +;9.04;1001 ou +;1.05;196;6.8;;;1001 ou +;1.19;;;;;;;;;
2019;administracao-de-empresas;Faculdade de Ciências Sociais dos Palmares;PE;1001;Municipal;;;1001 ou +;2.53;1001 ou +;0.52;1001 ou +;1.38;;;1001 ou +;0.63;;;;;;;;;
2019;administracao-de-empresas;Faculdade Alvorada Paulista;SP;1001;Privada;;;1001 ou +;6.77;1001 ou +;2.42;;;;;701-800;4.35;;;;;;;;;
2019;administracao-de-empresas;Centro Universitário Unisan;SP;1001;Privada;;;1001 ou +;5.95;1001 ou +;0.97;1001 ou +;1.84;;;801-1000;3.14;;;;;;;;;
2019;administracao-de-empresas;Faculdade Iguaçu;PR;1001;Privada;;;1001 ou +;2;1001 ou +;0.05;1001 ou +;1.74;;;1001 ou +;0.21;;;;;;;;;
2019;administracao-de-empresas;Faculdade JK Brasília - Recanto Das Emas;DF;1001;Privada;;;1001 ou +;1.37;1001 ou +;1.1;;;;;1001 ou +;0.27;;;;;;;;;
2019;administracao-de-empresas;Faculdade Brasil Norte;AP;1001;Privada;;;1001 ou +;8.83;1001 ou +;0.13;1001 ou +;0.7;;;1;8;;;;;;;;;
2019;administracao-de-empresas;Faculdade Doutor Leocádio José Correia;PR;1001;Privada;;;1001 ou +;6.72;1001 ou +;0.47;251-300;6.16;;;1001 ou +;0.09;;;;;;;;;
2019;administracao-de-empresas;Faculdade Anhanguera de Valparaíso;GO;1001;Privada;;;1001 ou +;1.52;1001 ou +;0.68;1001 ou +;0.26;;;1001 ou +;0.58;;;;;;;;;
2019;administracao-de-empresas;Faculdade Anhanguera do Maranhão;MA;1001;Privada;;;1001 ou +;5.87;1001 ou +;1.02;1001 ou +;0.76;;;701-800;4.09;;;;;;;;;
2019;administracao-de-empresas;Faculdade Anhanguera de São Luiz;MA;1001;Privada;;;1001 ou +;8.46;1001 ou +;1.26;701-800;3.46;;;801-1000;3.74;;;;;;;;;
2019;administracao-de-empresas;Faculdade de Jacareí;SP;1001;Privada;;;1001 ou +;6.68;1001 ou +;1.24;601-700;3.99;;;1001 ou +;1.45;;;;;;;;;
2019;administracao-de-empresas;Faculdade Presidente Antônio Carlos de Baependi;MG;1001;Privada;;;1001 ou +;4.72;1001 ou +;0.26;501-600;4.38;;;1001 ou +;0.08;;;;;;;;;
2019;administracao-de-empresas;Faculdades João Paulo II;RS;1001;Privada;;;1001 ou +;8.4;251-300;6.54;1001 ou +;1.37;;;1001 ou +;0.49;;;;;;;;;
2019;administracao-de-empresas;Faculdade de Americana;SP;1001;Privada;;;1001 ou +;7.96;1001 ou +;2.53;601-700;4.22;;;1001 ou +;1.21;;;;;;;;;
2019;administracao-de-empresas;Faculdades Unificadas de Foz do Iguaçu;PR;1001;Privada;;;1001 ou +;2.68;1001 ou +;0.79;1001 ou +;1.57;;;1001 ou +;0.32;;;;;;;;;
2019;administracao-de-empresas;Faculdade Doctum de Ipatinga;MG;1001;Privada;;;1001 ou +;6.4;1001 ou +;1.44;;;;;501-600;4.96;;;;;;;;;
2019;administracao-de-empresas;Faculdade de São Roque;SP;1001;Privada;;;1001 ou +;4.75;1001 ou +;1.51;1001 ou +;0.85;;;1001 ou +;2.39;;;;;;;;;
2019;administracao-de-empresas;Faculdade de Educação de Costa Rica;MS;1001;Privada;;;1001 ou +;7.64;1001 ou +;0.7;1001 ou +;1.32;;;401-500;5.62;;;;;;;;;
2019;administracao-de-empresas;Faculdade do Sul da Bahia;BA;1001;Privada;;;1001 ou +;6.57;1001 ou +;0.83;801-1000;2.09;;;801-1000;3.65;;;;;;;;;
2019;administracao-de-empresas;Faculdades Spei;PR;1001;Privada;;;1001 ou +;8.2;1001 ou +;1.79;401-500;5.48;;;1001 ou +;0.93;;;;;;;;;
2019;administracao-de-empresas;Faculdade Rio Sono;TO;1001;Privada;;;1001 ou +;7.04;1001 ou +;1.23;;;;;401-500;5.81;;;;;;;;;
2019;administracao-de-empresas;Faculdade Zumbi dos Palmares;SP;1001;Privada;;;1001 ou +;5.17;801-1000;3.27;1001 ou +;0.38;;;1001 ou +;1.52;;;;;;;;;
2019;administracao-de-empresas;Faculdades Integradas da Upis;DF;1001;Privada;;;1001 ou +;5.14;1001 ou +;0.45;1001 ou +;0.68;;;701-800;4.01;;;;;;;;;
2019;administracao-de-empresas;Faculdade Anhanguera de Brasília;DF;1001;Privada;;;1001 ou +;6.84;1001 ou +;1.86;1001 ou +;0.2;;;601-700;4.78;;;;;;;;;
2019;administracao-de-empresas;Faculdade Única de Formação e Ensino;ES;1001;Privada;;;1001 ou +;0.56;1001 ou +;0.04;;;;;1001 ou +;0.52;;;;;;;;;
2019;administracao-de-empresas;Faculdade de Educação de Colorado do Oeste;RO;1001;Privada;;;1001 ou +;3.94;801-1000;3.6;1001 ou +;0.34;;;;;;;;;;;;;
2019;administracao-de-empresas;Fundação de Ensino Superior de Clevelândia;PR;1001;Privada;;;1001 ou +;6.4;1001 ou +;1.8;601-700;3.71;;;1001 ou +;0.89;;;;;;;;;
2019;administracao-de-empresas;Faculdade Metropolitana da Grande Recife;PE;1001;Privada;;;1001 ou +;3.61;1001 ou +;1.52;1001 ou +;1.21;;;1001 ou +;0.88;;;;;;;;;
2019;administracao-de-empresas;Faculdade de Administração e Negócios;AL;1001;Privada;;;1001 ou +;2.59;1001 ou +;2.19;;;;;1001 ou +;0.4;;;;;;;;;
2019;administracao-de-empresas;Faculdade Centro Mato-grossense;MT;1001;Privada;;;1001 ou +;4.35;1001 ou +;2.62;;;;;1001 ou +;1.73;;;;;;;;;
2019;administracao-de-empresas;Universidade Estadual de Mato Grosso do Sul;MS;1001;Estadual;;;1001 ou +;7.39;701-800;4.35;801-1000;1.96;;;1001 ou +;1.08;;;;;;;;;
2019;administracao-de-empresas;Faculdade Dom Pedro II de Sergipe;SE;1001;Privada;;;1001 ou +;4.61;1001 ou +;0.53;1001 ou +;0.84;;;801-1000;3.24;;;;;;;;;
2019;administracao-de-empresas;Faculdade Estácio de Cuiabá;MT;1001;Privada;;;1001 ou +;4.87;601-700;4.87;;;;;;;;;;;;;;;
2019;administracao-de-empresas;Faculdade Anchieta do Recife;PE;1001;Privada;;;1001 ou +;2.65;1001 ou +;2.62;;;;;1001 ou +;0.03;;;;;;;;;
2019;administracao-de-empresas;Centro Universitário Unifateb;PR;1001;Privada;;;1001 ou +;7.79;1001 ou +;0.92;351-400;5.57;;;1001 ou +;1.3;;;;;;;;;
2019;administracao-de-empresas;Faculdade CCI;DF;1001;Privada;;;1001 ou +;5.93;1001 ou +;0.51;1001 ou +;1.45;;;701-800;3.97;;;;;;;;;
2019;administracao-de-empresas;Faculdade SOBRESP de Santa Maria;RS;1001;Privada;;;1001 ou +;4.77;701-800;4.19;;;;;1001 ou +;0.58;;;;;;;;;
2019;administracao-de-empresas;Centro Universitário Max Planck;SP;1001;Privada;;;1001 ou +;5.65;1001 ou +;0.98;601-700;3.85;;;1001 ou +;0.82;;;;;;;;;
2019;administracao-de-empresas;Faculdade de Frutal;MG;1001;Privada;;;1001 ou +;6.2;1001 ou +;2.54;1001 ou +;1.07;;;1001 ou +;2.59;;;;;;;;;
2019;administracao-de-empresas;Faculdade de Tecnologia de São Vicente;SP;1001;Privada;;;1001 ou +;5.63;801-1000;3.3;;;;;1001 ou +;2.33;;;;;;;;;
2019;administracao-de-empresas;Faculdade Piemonte;BA;1001;Privada;;;1001 ou +;5.86;1001 ou +;1.34;;;;;601-700;4.52;;;;;;;;;
2019;administracao-de-empresas;Instituto de Ensino Superior Planalto;DF;1001;Privada;;;1001 ou +;2.06;1001 ou +;0.62;1001 ou +;0.57;;;1001 ou +;0.87;;;;;;;;;
2019;administracao-de-empresas;Instituição de Ensino Superior de Cacoal;RO;1001;Privada;;;1001 ou +;6.3;1001 ou +;0.21;;;;;351-400;6.09;;;;;;;;;
2019;administracao-de-empresas;Faculdade Social Sul Americana;BA;1001;Privada;;;1001 ou +;7.9;1001 ou +;1.79;301-350;6.02;;;1001 ou +;0.09;;;;;;;;;
2019;administracao-de-empresas;Faculdade Funvic de Mococa;SP;1001;Privada;;;1001 ou +;3.81;801-1000;3.02;1001 ou +;0.41;;;1001 ou +;0.38;;;;;;;;;
2019;administracao-de-empresas;Escola Superior em Meio Ambiente;MG;1001;Privada;;;1001 ou +;6.93;801-1000;3.31;;;;;801-1000;3.62;;;;;;;;;
2019;administracao-de-empresas;Faculdade Una de Divinópolis;MG;1001;Privada;;;1001 ou +;2.62;1001 ou +;2.62;;;;;;;;;;;;;;;
2019;administracao-de-empresas;Faculdade de Ciências e Educação do Espírito Santo;ES;1001;Privada;;;1001 ou +;1.87;1001 ou +;1.83;;;;;1001 ou +;0.04;;;;;;;;;
2019;administracao-de-empresas;Faculdades Integradas de Itapetininga;SP;1001;Privada;;;1001 ou +;1.62;1001 ou +;1.19;1001 ou +;0.1;;;1001 ou +;0.33;;;;;;;;;
2019;administracao-de-empresas;Faculdade Brasileira de Estudos Avançados;MA;1001;Privada;;;1001 ou +;8.34;1001 ou +;0.12;74;7.55;;;1001 ou +;0.67;;;;;;;;;
2019;administracao-de-empresas;Faculdade Arquidiocesana de Curvelo;MG;1001;Privada;;;1001 ou +;6.27;1001 ou +;2.11;701-800;3.5;;;1001 ou +;0.66;;;;;;;;;
2019;administracao-de-empresas;Faculdade Presidente Antônio Carlos de Visconde do Rio Branco;MG;1001;Privada;;;1001 ou +;7.97;1001 ou +;1.7;401-500;5.17;;;1001 ou +;1.1;;;;;;;;;
2019;administracao-de-empresas;Faculdade de Ciências Sociais e Humanas Sobral Pinto;MT;1001;Privada;;;1001 ou +;1.7;1001 ou +;0.36;1001 ou +;0.56;;;1001 ou +;0.78;;;;;;;;;
2019;administracao-de-empresas;Faculdade Mozarteum de São Paulo;SP;1001;Privada;;;1001 ou +;8;1001 ou +;2.83;;;;;501-600;5.17;;;;;;;;;
2019;administracao-de-empresas;Instituto de Ensino Superior de Foz do Iguaçu;PR;1001;Privada;;;1001 ou +;8.59;1001 ou +;2.45;;;;;351-400;6.14;;;;;;;;;
2019;administracao-de-empresas;Centro Universitário Estácio da Amazônia;RR;1001;Privada;;;1001 ou +;8.63;801-1000;3.36;801-1000;3.01;;;1001 ou +;2.26;;;;;;;;;
2019;administracao-de-empresas;Nova Faculdade;MG;1001;Privada;;;1001 ou +;6.84;1001 ou +;0.37;301-350;6;;;1001 ou +;0.47;;;;;;;;;
2019;administracao-de-empresas;Faculdade de Ampére;PR;1001;Privada;;;1001 ou +;5.59;1001 ou +;0.74;801-1000;2.31;;;1001 ou +;2.54;;;;;;;;;
2019;administracao-de-empresas;Faculdades do Vale do Araranguá;SC;1001;Privada;;;1001 ou +;3.6;1001 ou +;2.25;;;;;1001 ou +;1.35;;;;;;;;;
2019;administracao-de-empresas;Faculdade Nova Roma Caruaru;PE;1001;Privada;;;1001 ou +;5.72;1001 ou +;1.75;1001 ou +;1.48;;;1001 ou +;2.49;;;;;;;;;
2019;administracao-de-empresas;Escola Superior Paulista de Administração;SP;1001;Privada;;;1001 ou +;7.32;1001 ou +;1.45;501-600;4.66;;;1001 ou +;1.21;;;;;;;;;
2019;administracao-de-empresas;Faculdade de Rancharia;SP;1001;Privada;;;1001 ou +;6.27;1001 ou +;2.48;1001 ou +;1.59;;;1001 ou +;2.2;;;;;;;;;
2019;administracao-de-empresas;Faculdade Intermunicipal do Noroeste do Paraná;PR;1001;Privada;;;1001 ou +;5.1;1001 ou +;0.23;701-800;3.2;;;1001 ou +;1.67;;;;;;;;;
2019;administracao-de-empresas;Faculdade de Ibitinga;SP;1001;Privada;;;1001 ou +;6.86;1001 ou +;1.92;801-1000;2.21;;;1001 ou +;2.73;;;;;;;;;
2019;administracao-de-empresas;Faculdade Professor Daltro;RJ;1001;Privada;;;1001 ou +;0.63;1001 ou +;0.46;;;;;1001 ou +;0.17;;;;;;;;;
2019;administracao-de-empresas;Faculdade de Ensino Superior Santa Barbara;SP;1001;Privada;;;1001 ou +;6.07;1001 ou +;0.93;801-1000;1.88;;;801-1000;3.26;;;;;;;;;
2019;administracao-de-empresas;Faculdade Itanhaém;SP;1001;Privada;;;1001 ou +;5.38;1001 ou +;1.49;1001 ou +;0.28;;;801-1000;3.61;;;;;;;;;
2019;administracao-de-empresas;Faculdade Maria Thereza;RJ;1001;Privada;;;801-1000;9.17;201-250;6.74;;;;;1001 ou +;2.43;;;;;;;;;
2019;administracao-de-empresas;Faculdade Regional de Filosofia, Ciências e Letras de Candeias;BA;1001;Privada;;;1001 ou +;8.74;1001 ou +;0.11;1001 ou +;0.63;;;1;8;;;;;;;;;
2019;administracao-de-empresas;Faculdade Anhanguera de São José;SP;1001;Privada;;;1001 ou +;7.82;1001 ou +;2.39;701-800;3.48;;;1001 ou +;1.95;;;;;;;;;
2019;administracao-de-empresas;Faculdade Anhanguera de Porto Alegre;RS;1001;Privada;;;1001 ou +;4.55;801-1000;3.08;;;;;1001 ou +;1.47;;;;;;;;;
2019;administracao-de-empresas;Faculdade Cecap do Lago Norte;DF;1001;Privada;;;1001 ou +;1.09;1001 ou +;0.91;;;;;1001 ou +;0.18;;;;;;;;;
2019;administracao-de-empresas;Centro Universitário do Triângulo;MG;1001;Privada;;;1001 ou +;8.58;1001 ou +;1.07;401-500;5.3;;;1001 ou +;2.21;;;;;;;;;
2019;administracao-de-empresas;Faculdade Fernanda Bicchieri;RJ;1001;Privada;;;1001 ou +;7.94;701-800;4.05;1001 ou +;0.3;;;801-1000;3.59;;;;;;;;;
2019;administracao-de-empresas;Faculdade da Amazônia de Ananindeua;PA;1001;Privada;;;1001 ou +;6.69;501-600;4.96;;;;;1001 ou +;1.73;;;;;;;;;
2019;administracao-de-empresas;Faculdade Cristã da Amazônia;AP;1001;Privada;;;1001 ou +;8.25;1001 ou +;0.25;;;;;1;8;;;;;;;;;
2019;administracao-de-empresas;Faculdade Luterana Rui Barbosa;PR;1001;Privada;;;1001 ou +;8.41;1001 ou +;0.74;801-1000;2.24;;;401-500;5.43;;;;;;;;;
2019;administracao-de-empresas;Faculdade Alis de Itabirito;MG;1001;Privada;;;1001 ou +;3.29;801-1000;3.03;;;;;1001 ou +;0.26;;;;;;;;;
2019;administracao-de-empresas;Faculdade Anhanguera de Itabuna;BA;1001;Privada;;;1001 ou +;8.38;801-1000;3.21;801-1000;2.61;;;1001 ou +;2.56;;;;;;;;;
2019;administracao-de-empresas;Centro Universitário Metropolitano de Maringá;PR;1001;Privada;;;801-1000;9.14;801-1000;3.86;701-800;3.1;;;1001 ou +;2.18;;;;;;;;;
2019;administracao-de-empresas;Faculdade Santa Marcelina;SP;1001;Privada;;;1001 ou +;3.92;1001 ou +;1.1;801-1000;2.77;;;1001 ou +;0.05;;;;;;;;;
2019;administracao-de-empresas;Faculdade Evangélica de Jaraguá;GO;1001;Privada;;;1001 ou +;7.61;601-700;4.56;;;;;801-1000;3.05;;;;;;;;;
2019;administracao-de-empresas;Faculdade Estácio de Cotia;SP;1001;Privada;;;1001 ou +;7.48;1001 ou +;1.72;1001 ou +;1.46;;;701-800;4.3;;;;;;;;;
2019;administracao-de-empresas;Faculdade Una de Pouso Alegre;MG;1001;Privada;;;1001 ou +;6.2;351-400;6.06;;;;;1001 ou +;0.14;;;;;;;;;
2019;administracao-de-empresas;Faculdade de Mato Grosso;MT;1001;Privada;;;1001 ou +;7;801-1000;3.53;1001 ou +;1.2;;;1001 ou +;2.27;;;;;;;;;
2019;administracao-de-empresas;Faculdade do Vale Elvira Dayrell;MG;1001;Privada;;;1001 ou +;7.64;1001 ou +;0.99;1001 ou +;0.07;;;251-300;6.58;;;;;;;;;
2019;administracao-de-empresas;Faculdade de Hortolândia;SP;1001;Privada;;;1001 ou +;3.64;1001 ou +;0.86;1001 ou +;0.82;;;1001 ou +;1.96;;;;;;;;;
2019;administracao-de-empresas;Faculdade União de Goyazes Formosa;GO;1001;Privada;;;1001 ou +;7.09;1001 ou +;1.77;801-1000;1.96;;;801-1000;3.36;;;;;;;;;
2019;administracao-de-empresas;Faculdade de Mauá;SP;1001;Privada;;;1001 ou +;5.34;1001 ou +;1.83;801-1000;2.19;;;1001 ou +;1.32;;;;;;;;;
2019;administracao-de-empresas;Faculdade Anhanguera de Rondonópolis;MT;1001;Privada;;;1001 ou +;3.23;1001 ou +;1.11;1001 ou +;0.47;;;1001 ou +;1.65;;;;;;;;;
2019;administracao-de-empresas;Faculdade 28 de Agosto de Ensino e Pesquisa;SP;1001;Privada;;;1001 ou +;7.54;98;7.5;;;;;1001 ou +;0.04;;;;;;;;;
2019;administracao-de-empresas;Faculdade do Estado do Maranhão;MA;1001;Privada;;;1001 ou +;2.86;1001 ou +;0.16;1001 ou +;0.78;;;1001 ou +;1.92;;;;;;;;;
2019;administracao-de-empresas;Faculdade Uniguaçu;PR;1001;Privada;;;1001 ou +;6.51;1001 ou +;0.34;701-800;3.3;;;801-1000;2.87;;;;;;;;;
2019;administracao-de-empresas;Faculdade de São Paulo;SP;1001;Privada;;;1001 ou +;6.49;1001 ou +;2.4;1001 ou +;0.88;;;801-1000;3.21;;;;;;;;;
2019;administracao-de-empresas;Faculdade de Cariacica;ES;1001;Privada;;;1001 ou +;6.4;1001 ou +;1.37;1001 ou +;0.74;;;701-800;4.29;;;;;;;;;
2019;administracao-de-empresas;Centro Universitário Vértice;MG;1001;Privada;;;801-1000;9.3;1001 ou +;0.59;301-350;5.94;;;1001 ou +;2.77;;;;;;;;;
2019;administracao-de-empresas;Faculdade de Presidente Epitácio;SP;1001;Privada;;;1001 ou +;4.72;1001 ou +;1.29;1001 ou +;0.86;;;1001 ou +;2.57;;;;;;;;;
2019;administracao-de-empresas;Faculdade Ciências da Vida;MG;1001;Privada;;;1001 ou +;2.78;1001 ou +;2.35;;;;;1001 ou +;0.43;;;;;;;;;
2019;administracao-de-empresas;Faculdade de Campina Grande do Sul;PR;1001;Privada;;;1001 ou +;8.9;801-1000;3.4;401-500;5.04;;;1001 ou +;0.46;;;;;;;;;
2019;administracao-de-empresas;Faculdade Presidente Antônio Carlos de Aimorés;MG;1001;Privada;;;1001 ou +;6.86;1001 ou +;0.8;351-400;5.77;;;1001 ou +;0.29;;;;;;;;;
2019;administracao-de-empresas;Fiam-faam - Centro Universitário;SP;1001;Privada;;;1001 ou +;5.7;601-700;4.8;;;;;1001 ou +;0.9;;;;;;;;;
2019;administracao-de-empresas;Faculdade Fasipe Cuiabá;MT;1001;Privada;;;1001 ou +;6.14;701-800;3.92;;;;;1001 ou +;2.22;;;;;;;;;
2019;administracao-de-empresas;Faculdade Flamingo;SP;1001;Privada;;;1001 ou +;6.68;801-1000;3.15;1001 ou +;0.82;;;1001 ou +;2.71;;;;;;;;;
2019;administracao-de-empresas;Faculdade Jk - Plano Piloto;DF;1001;Privada;;;1001 ou +;2.34;1001 ou +;1.71;1001 ou +;0.36;;;1001 ou +;0.27;;;;;;;;;
2019;administracao-de-empresas;Faculdade Metropolitana do Estado de São Paulo;SP;1001;Privada;;;1001 ou +;5.97;401-500;5.92;;;;;1001 ou +;0.05;;;;;;;;;
2019;administracao-de-empresas;Faculdade de Alta Floresta;MT;1001;Privada;;;801-1000;9.22;801-1000;3.59;1001 ou +;0.19;;;401-500;5.44;;;;;;;;;
2019;administracao-de-empresas;Faculdade Minas Gerais;MG;1001;Privada;;;1001 ou +;7.62;501-600;5.28;1001 ou +;1.43;;;1001 ou +;0.91;;;;;;;;;
2019;administracao-de-empresas;Faculdade Faipe;MT;1001;Privada;;;1001 ou +;6.66;701-800;3.95;;;;;1001 ou +;2.71;;;;;;;;;
2019;administracao-de-empresas;Escola Superior Batista do Amazonas;AM;1001;Privada;;;1001 ou +;8.61;801-1000;2.9;1001 ou +;0.24;;;401-500;5.47;;;;;;;;;
2019;administracao-de-empresas;Faculdade CDL;CE;1001;Privada;;;1001 ou +;2.99;801-1000;2.97;;;;;1001 ou +;0.02;;;;;;;;;
2019;administracao-de-empresas;Faculdade Murialdo;RS;1001;Privada;;;1001 ou +;3.66;801-1000;3.25;;;;;1001 ou +;0.41;;;;;;;;;
2019;administracao-de-empresas;Faculdade de Guarulhos;SP;1001;Privada;;;1001 ou +;5.24;1001 ou +;2.81;;;;;1001 ou +;2.43;;;;;;;;;
2019;administracao-de-empresas;Faculdade de Guarantã do Norte;MT;1001;Privada;;;1001 ou +;8.31;1001 ou +;2.01;1001 ou +;0.91;;;501-600;5.39;;;;;;;;;
2019;administracao-de-empresas;Faculdade Adventista da Bahia;BA;1001;Privada;;;1001 ou +;9.01;1001 ou +;2.46;501-600;4.71;;;1001 ou +;1.84;;;;;;;;;
2019;administracao-de-empresas;Faculdade Educacional de Colombo;PR;1001;Privada;;;1001 ou +;7.9;1001 ou +;0.56;701-800;3.51;;;801-1000;3.83;;;;;;;;;
2019;administracao-de-empresas;Instituto Superior e Centro Educacional Luterano;SC;1001;Privada;;;1001 ou +;8.65;251-300;6.68;;;;;1001 ou +;1.97;;;;;;;;;
2019;administracao-de-empresas;Faculdade Univeritas Universus Veritas Anápolis;GO;1001;Privada;;;1001 ou +;6.69;501-600;4.96;;;;;1001 ou +;1.73;;;;;;;;;
2019;administracao-de-empresas;Centro Universitário LS;DF;1001;Privada;;;801-1000;9.38;801-1000;3.12;;;;;301-350;6.26;;;;;;;;;
2019;administracao-de-empresas;Faculdades Integradas de Cassilândia;MS;1001;Privada;;;1001 ou +;6.89;1001 ou +;0.73;;;;;351-400;6.16;;;;;;;;;
2019;administracao-de-empresas;Faculdade de Tecnologia Ftec;RS;1001;Privada;;;1001 ou +;8.64;199;6.98;;;;;1001 ou +;1.66;;;;;;;;;
2019;administracao-de-empresas;Faculdade Anhanguera de Jacareí;SP;1001;Privada;;;1001 ou +;8.97;1001 ou +;1.46;401-500;5.35;;;1001 ou +;2.16;;;;;;;;;
2019;administracao-de-empresas;Faculdade 2001;PE;1001;Privada;;;1001 ou +;4.99;801-1000;3.17;;;;;1001 ou +;1.82;;;;;;;;;
2019;administracao-de-empresas;Faculdade Anhanguera de São Bernardo;SP;1001;Privada;;;1001 ou +;3.71;1001 ou +;0.71;801-1000;2.28;;;1001 ou +;0.72;;;;;;;;;
2019;administracao-de-empresas;Faculdade Santo Augusto;RS;1001;Privada;;;1001 ou +;8.61;1001 ou +;2.17;1001 ou +;0.89;;;401-500;5.55;;;;;;;;;
2019;administracao-de-empresas;Faculdade de Ensino Superior da Amazônia;AP;1001;Privada;;;1001 ou +;8.07;1001 ou +;0.07;;;;;1;8;;;;;;;;;
2019;administracao-de-empresas;Faculdade Anhanguera de Negócios e Tecnologias da Informação;DF;1001;Privada;;;1001 ou +;3.5;1001 ou +;1.09;1001 ou +;1.85;;;1001 ou +;0.56;;;;;;;;;
2019;administracao-de-empresas;Faculdades Integradas de Jacarepaguá;RJ;1001;Privada;;;1001 ou +;6.04;601-700;4.48;;;;;1001 ou +;1.56;;;;;;;;;
2019;administracao-de-empresas;Faculdade Anhanguera de Maceió;AL;1001;Privada;;;1001 ou +;5.41;1001 ou +;1.38;801-1000;2.42;;;1001 ou +;1.61;;;;;;;;;
2019;administracao-de-empresas;Faculdades Integradas do Extremo Sul da Bahia;BA;1001;Privada;;;1001 ou +;7.81;1001 ou +;0.56;701-800;3.6;;;801-1000;3.65;;;;;;;;;
2019;administracao-de-empresas;Escola de Administração de Brasília;DF;1001;Privada;;;1001 ou +;8.3;351-400;5.99;;;;;1001 ou +;2.31;;;;;;;;;
2019;administracao-de-empresas;Faculdade Estácio de Alagoas;AL;1001;Privada;;;801-1000;9.37;1001 ou +;1.56;601-700;3.99;;;801-1000;3.82;;;;;;;;;
2019;administracao-de-empresas;Faculdade Anhanguera de Taubaté;SP;1001;Privada;;;1001 ou +;5.95;1001 ou +;1.47;1001 ou +;0.94;;;801-1000;3.54;;;;;;;;;
2019;administracao-de-empresas;Universidade Estadual do Tocantins;TO;1001;Estadual;;;1001 ou +;8.14;1001 ou +;0.1;1001 ou +;0.04;;;1;8;;;;;;;;;
2019;administracao-de-empresas;Faculdade Anhanguera Unime de Salvador;BA;1001;Privada;;;1001 ou +;6.85;1001 ou +;2.49;1001 ou +;1.51;;;801-1000;2.85;;;;;;;;;
2019;administracao-de-empresas;Faculdade Camaqüense de Ciências Contábeis e Administrativas;RS;1001;Privada;;;1001 ou +;0.96;1001 ou +;0.06;1001 ou +;0.67;;;1001 ou +;0.23;;;;;;;;;
2019;administracao-de-empresas;Faculdade Anhanguera de Feira de Santana;BA;1001;Privada;;;1001 ou +;2.51;1001 ou +;1.9;;;;;1001 ou +;0.61;;;;;;;;;
2019;administracao-de-empresas;Faculdade Madre Tereza;AP;1001;Privada;;;801-1000;9.26;1001 ou +;2.1;801-1000;1.92;;;501-600;5.24;;;;;;;;;
2019;administracao-de-empresas;Faculdade de Ciências Contábeis e Administrativas de Avaré;SP;1001;Privada;;;1001 ou +;5.45;1001 ou +;1.38;801-1000;2.99;;;1001 ou +;1.08;;;;;;;;;
2019;administracao-de-empresas;Faculdade Única de Timóteo;MG;1001;Privada;;;1001 ou +;5.87;1001 ou +;0.85;601-700;4.19;;;1001 ou +;0.83;;;;;;;;;
2019;administracao-de-empresas;Faculdade Jk Sobradinho;DF;1001;Privada;;;1001 ou +;2.08;1001 ou +;0.41;1001 ou +;1.33;;;1001 ou +;0.34;;;;;;;;;
2019;administracao-de-empresas;Facudade Ieducare;CE;1001;Privada;;;1001 ou +;3.02;1001 ou +;0.4;;;;;1001 ou +;2.62;;;;;;;;;
2019;administracao-de-empresas;Faculdade Borges de Mendonça;SC;1001;Privada;;;1001 ou +;7.97;1001 ou +;2.09;401-500;4.95;;;1001 ou +;0.93;;;;;;;;;
2019;administracao-de-empresas;Centro Universitário Unifacear;PR;1001;Privada;201-250;3.06;1001 ou +;5.34;1001 ou +;2.64;801-1000;1.86;;;1001 ou +;0.84;;;;;;;;;
2019;administracao-de-empresas;Faculdade Uninassau Garanhuns;PE;1001;Privada;;;801-1000;9.25;251-300;6.59;;;;;1001 ou +;2.66;;;;;;;;;
2019;administracao-de-empresas;Instituto de Educação e Ensino Superior de Campinas;SP;1001;Privada;;;1001 ou +;6.99;801-1000;2.96;801-1000;2.05;;;1001 ou +;1.98;;;;;;;;;
2019;administracao-de-empresas;Faculdade Lions;GO;1001;Privada;;;1001 ou +;7.81;701-800;4.24;1001 ou +;0.75;;;801-1000;2.82;;;;;;;;;
2019;administracao-de-empresas;Faculdade Vidal;CE;1001;Privada;;;1001 ou +;1.98;1001 ou +;1.14;;;;;1001 ou +;0.84;;;;;;;;;
2019;administracao-de-empresas;Faculdade Anhanguera de Bauru;SP;1001;Privada;;;1001 ou +;5.68;1001 ou +;0.6;801-1000;2.35;;;1001 ou +;2.73;;;;;;;;;
2019;administracao-de-empresas;Faculdade Anhanguera do Rio Grande;RS;1001;Privada;;;1001 ou +;6.91;1001 ou +;2.12;801-1000;2.94;;;1001 ou +;1.85;;;;;;;;;
